X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
3.08254348723101,1.435346859962438,0.8768971127101428,0.16414120581277092,0.6312521930500921,2.5679716734401046,2.6338950936659797,2.3164844939762252,2.0921354752604318,0.29003229878283343,0,0.10568837816057017,0,0.683747862420242,8.093611554785136,2.8919848820737304
3.0802355590417463,1.4697104869615847,0.8724156508324922,0.164712990035226,0.6752784716492609,2.634897458771101,2.645768209563433,2.2705249072079168,2.0576170830571274,0.29193720304459636,0,0.6811809829871992,1,0.6811809829871992,8.101133946791808,2.8905193274385708
2.6664495076661217,0.6243674498710314,0.017065722238011505,1.535893382331426,2.733684704896837,2.587486478471663,1.3386736551172789,0.035585671370782945,0.7863624207375148,2.7151267717110765,1,3.2792127357104177,1,3.2792127357104177,8.670723185801037,2.766849708165631
1.894261409482304,0.15157675738801268,0.6828566213558455,2.7579141910777114,2.8051548204715733,0.6496211040344653,0.10861246202371722,2.1267825220857715,3.1415926535897927,1.362709863157727,0,0.4067473544997389,1,0.4067473544997389,9.132405525564714,2.6530571393417492
0.15982994064625466,2.1935134935603138,0.8762274655603085,0.8372326247570264,1.938447145541748,0.8060037689256524,2.3550108770535356,1.5151906147169463,1.9458380918860536,2.3137190564742047,0,3.0341391140657454,1,3.0341391140657454,5.113423988609378,2.557085042118701
0.164543440385561,2.1808383019946205,1.036014403342715,0.6855824749432123,2.186770137058761,0.9956133276468482,2.300627998013156,1.7972017325410798,1.5726027085298198,2.3894271851139437,1,5.674244403956237,1,5.674244403956237,5.015162946871996,2.487313825585136
3.1100661224126633,1.6861977811700992,1.1974872089611979,0.050943590929954485,0.4568780025470045,2.1806596275447463,2.175645233378745,2.7225447188748846,2.656265348810153,0.7691655172056631,0,0.7226457357531406,1,0.7226457357531406,7.9829517896677515,2.912935810510785
1.5639526880360588,3.051330806246564,2.0271741824252687,2.529341046320698,2.2608763464776995,2.549778539916035,2.3423618700591016,2.2319444068395837,2.5669320395834685,2.0468630829236187,1,4.541539064923138,1,4.541539064923138,6.4996393077776515,3.024409550636225
2.358549276666384,2.8454944680654135,2.732840289169726,1.5814248528147092,2.5864963467013427,0.928983594201647,1.7423077292472284,0.3488696618538165,1.027159504878325,0.5829528547194774,0,1.169767884245356,1,1.169767884245356,7.019668772577034,3.030975626415608
3.094969669727184,1.72231232610674,1.2570338956381062,0.06147879116134125,0.38375265851929385,2.0813142393701685,2.0307633329085797,2.7440070575558604,2.7482682445478246,0.8921136310782076,0,0.02297651212415268,0,0.7317446817423758,7.95792669436101,2.917509626833702
2.3428423258165374,0.39535163729628464,0.21499067088134938,2.20294432092365,3.107164287941008,1.6360326933847165,0.22927452932109738,0.7257068655134127,2.3690824654163283,2.836472553346362,0,0.16945860128374884,0,0.4568560242155692,8.900053418175663,2.7114714535925724
1.0879797761813719,1.234093382094996,1.854527136593091,1.9449216138542096,1.3038258409780683,1.2308606890301634,1.9526135526102528,1.8610834357555337,1.1073097538920162,1.352987844437235,0,1.2462273602146103,0,7.218621030262538,3.379951568515358,0.03295708738388203
0.7239000783659829,1.2500654444823787,2.200084730488779,1.6622275320885456,1.0661552307589588,1.8143389416814781,1.892800150295935,1.0295442347820962,1.554604443456845,2.176656508636151,0,5.9818205574969685,1,5.9818205574969685,3.75582952639944,0.8722137087784008
1.4281070635288795,1.9655204241770976,1.6953001007572088,1.3950411998110304,1.7067315329131116,1.511483316691972,1.406354203349626,1.3729825976869703,1.4850344548571508,1.5763936522947843,1,9.176746392516653,0,10.45665839085227,0.93981939840869,-13.995782103954651
0.5683644129472404,2.8424502926197617,0.6482375352662785,1.9928404792899599,0.7317384862490969,1.7065489984035354,0.6295251752626414,1.1087980711665955,1.024741990508728,0.7855790164765913,0,2.1711110060797143,1,2.1711110060797143,5.78280140996174,2.8859811245221003
1.2932699866163553,1.9090564644846804,1.5782655405950277,1.499829404873295,1.7054248836951307,1.6873152450244375,1.5660514774955911,1.523471584548873,1.6763809653962136,1.5578889892269936,0,32.68539548546981,1,32.68539548546981,0.35942273796742086,-21.27758283193286
0.1502751208657409,1.8021698264847905,1.6156258608575147,0.6177511885749231,2.385859293865205,1.7698232947469683,1.3446533041932347,2.2892862020092637,0.8946323541123993,1.3421250320856228,0,3.8138898839416893,1,3.8138898839416893,4.655980181324601,2.1744535862134455
0.29963319802188215,2.55291706943037,0.6023388469940778,1.2872168794424457,1.1678209605983756,0.8685532378496712,1.7655827742340309,0.5820876642576797,2.438626607674916,1.2270587138272009,0,2.5945589801908002,1,2.5945589801908002,5.426446347075766,2.7402063652153683
1.4241481897066268,1.310206529325956,1.2824477878598444,1.8767227224370637,2.0124055760532595,1.2957929548544973,1.1012954949508662,1.7394637849278967,2.0831160432602043,1.479775060143555,0,9.33651881833292,1,9.33651881833292,2.865412521282844,-1.503092728524896
0.7675914734521643,2.9343875614544928,0.811347133527298,2.2199467933682175,0.7715471381257887,2.096380919713882,0.5388650785414769,1.5785271962697336,0.7086860219451377,1.2701535079023092,1,2.710897356086682,0,4.9627596199267705,5.9083326056901075,2.9237312135123013
1.2449630261472242,1.9049154817058322,1.57465561577555,1.504795353795982,1.6961088905327322,1.6707303247486218,1.601229680297822,1.5314439820839405,1.691967323830398,1.5634578023704717,0,33.58697947320875,1,33.58697947320875,0.3050024993904943,-22.08566331974457
1.2940981696588616,1.939678715346632,1.6068883918067156,1.5060127212612877,1.7160190845514935,1.6759514218421177,1.5648723138081089,1.5195754482637809,1.6949847851640791,1.5419123301158821,0,32.456436738413075,1,32.456436738413075,0.37348188749214417,-21.072656357048302
3.0679610485746966,1.30725874532521,0.5431400891694007,0.35073104042815784,1.0518236663307508,2.939223792786618,2.860413860584883,1.6484166037093058,1.2398101130240458,0.25987352501170236,0,0.6399513779831233,1,0.6399513779831233,8.226005606596583,2.865470966243773
0.8416894816346518,1.2081140617210973,2.050745208711065,1.787450653747509,1.0831598235209752,1.532704515386608,2.1406642671464207,1.383770862916943,1.1744114614485532,1.959656701633416,1,7.014124415586455,1,7.014124415586455,3.601906414112629,0.553754886353266
1.5570667478617293,1.961750959034125,1.638327692135231,1.221108086417641,1.50695917174154,1.4907807968519056,1.3249440029009456,1.6059279201148808,1.6153846487711039,1.73504841594782,1,9.950482902213363,1,9.950482902213363,1.2706051265188478,-10.774443764611789
0.20323941148220404,2.3324905463781658,0.7211892925609128,0.9566844596252182,1.6944014177462505,0.7468602642539856,2.275767165139124,1.1019443456099014,2.330742888966224,2.0230700249437232,0,2.8731914792218674,1,2.8731914792218674,5.222432600548044,2.627352330107565
3.0135476777352896,2.094455936309223,1.9577230871488487,0.14066648816634197,0.5000800389018136,1.0551581256549716,0.7404324256619722,2.5875059475354503,2.5572637610513578,2.4263318588184353,1,1.26946595550021,0,3.793243744121428,7.699935530986108,2.9607487245236483
1.65640723202697,1.6318493053270755,1.2120196922202813,1.2831293270998165,1.7025681825529844,1.986289599819142,1.7685741732862374,1.2844485441401496,1.275994913137457,1.490766967572976,0,13.296948707236657,1,13.296948707236657,2.1582102749684315,-4.5868744999264806
1.178182789607423,3.056626310993868,1.4075146207068991,2.551214392290472,1.4846877093706126,2.718691476735691,1.2745714267138732,2.572329316236601,1.3556464867318336,2.547368086072348,1,4.729767931195052,1,4.729767931195052,6.228904758190002,2.9927195385199132
1.4236779557914618,1.9550441138325303,1.6759102756555855,1.4046632803736923,1.6943719018135672,1.5377917831986403,1.4444445003686486,1.347259664644774,1.4589880895652778,1.5014479382260826,0,25.53122980104572,1,25.53122980104572,0.85347464993768,-14.938258944982042
1.305969864380734,1.9367772573301443,1.6005826224147108,1.464779499222449,1.7389243411230115,1.6455207105802532,1.5931404960702822,1.4516905383016112,1.6687240641652477,1.5126610173135937,0,22.9572699933061,0,30.211755996433588,0.516817211686077,-19.07011789937465
0.2380065362806163,2.4284625798014523,0.6720412211118291,1.0950473141989632,1.4458004022958226,0.7516081437960384,2.100825237630478,0.8391728046096023,2.473955813839848,1.6658754956219208,0,1.3298616065456,0,2.7452346885372867,5.31354631568148,2.68064426020421
0.24468858043371977,2.4928753363507883,0.5827663715626198,1.267176122122095,1.1983130476794308,0.8449788047215554,1.8332079053060077,0.6111884013162322,2.47692336830021,1.2887282599516374,0,2.6207593861842233,1,2.6207593861842233,5.406351216101065,2.730110640204067
1.3621939652566741,3.0896807829239137,1.729134038806464,2.5519165553294005,1.908010763299226,2.6857791156667608,1.882306882947133,2.526160134404228,2.077343661871694,2.491144236480936,0,1.6152507671394583,1,1.6152507671394583,6.374299014982066,3.012481697198761
2.6493511470171844,2.6448337887812707,2.725569891862496,0.9588097819423229,1.8819384039009206,0.4425045099434679,0.6575482167987791,0.6245800524569343,0.4590329499989738,1.7822561233775092,0,1.0368456312494756,1,1.0368456312494756,7.260913337226615,3.014604407393903
0.49691855311522415,0.06657929151798925,2.623117347288436,2.7723712022019376,0.28309287500964486,0.7344014446797016,3.1030939883823554,1.9057007722174282,0.0,1.7163661533232655,0,0.2353582839147784,0,0.2974168254425357,9.758520794625346,2.4881008407666734
0.1477489181477465,2.2766626801279894,0.8448189031410115,0.8461803040016265,1.856854014068543,0.7942394497461294,2.362188001607566,1.2981699509400337,2.1559619278865876,2.2029455863699727,1,3.1846264791712087,0,5.549796882853728,5.163003483011953,2.5899486794813127
1.1710507202083187,1.2449535622498091,1.6631431219641912,1.9828353820391293,1.502437961256241,1.11033367571114,1.6737995061671982,2.037964428020608,1.381388096184666,1.0769521944378133,0,7.782342311357871,1,7.782342311357871,3.2295647294124596,-0.365323919473437
3.09108029473693,1.6911366080043644,1.26812552293997,0.05183909514404683,0.39235494439392093,2.0394640613854786,2.0200587531739584,2.795250777716803,2.782439720856212,0.9616563771856288,0,0.7339669725095247,1,0.7339669725095247,7.9518619476870365,2.9186086169816194
1.4832828259690372,1.3849680462350231,1.15779671495496,1.7234078058229567,2.062357815401933,1.5482622348857702,1.0862243032884535,1.4382395184867116,1.9656611194815052,1.8117782584599627,0,3.6508252066244986,0,10.099424778202382,2.708322512620742,-2.079223849944743
0.28255628227526397,1.5910750895190016,1.9733716602532834,0.8010810934761445,2.053616559974468,2.289179127742423,0.7783945128153531,1.7138952164910704,1.6537902944294394,0.8520888187176212,1,6.232357803285351,1,6.232357803285351,4.389714207056361,1.8753627039533871
1.3956569504481589,1.9747698691849327,1.6648459969977722,1.4050752984735668,1.7313328796038354,1.5747000270262046,1.536209000515088,1.3868580285786622,1.5363748577417857,1.4777698491960156,1,10.703034290762735,1,10.703034290762735,0.7845638134226596,-15.723215308719878
1.251593001137074,1.9012147681853189,1.5918148855888432,1.4612560102607335,1.7017130633827402,1.6794859562984452,1.5702592515510916,1.5078245407231354,1.6702093896222474,1.563993966698634,0,34.4629904894808,1,34.4629904894808,0.2535074341545751,-22.872491188693758
0.7652972335730981,0.040221263586499356,2.224222984474469,2.9935448065574697,0.7240292645896553,0.27965861799492187,2.6613812050726326,2.6581392532935544,0.29062834226958234,0.7135917012010632,0,0.3177144207936702,1,0.3177144207936702,9.626484146779251,2.523521752736979
3.004475070776673,1.0788871710402204,0.2862253167025752,0.6237948808457688,1.569190431346862,3.0940468081610746,2.7725754995314262,0.8913547543605739,0.470957623588278,0.7713257230171541,0,0.5290357613268865,0,0.5985406259461584,8.359801205122059,2.837231461308495
2.2851705514293337,2.9332770257906766,2.753474913565033,1.718674902442232,2.6707580594105176,1.1257506776198345,2.0190366693259976,0.4061216214616836,1.3401242073269601,0.43270759447950136,0,1.2053484501790226,1,1.2053484501790226,6.95974206093698,3.0333257966521456
0.4813118594638658,1.4196416446053437,2.212902126882075,1.164703459471258,1.4430662716299172,2.346567390991763,1.1120463642217844,0.9591714491647338,2.2913435209546944,1.524030604134984,0,5.0625737681410286,1,5.0625737681410286,4.089529444142698,1.4568268060280314
1.6619978926742809,1.78625910199757,1.4819286425977405,1.1575380149380328,1.3858543219104829,1.7830329213218505,1.6843804636110458,1.7412411300689505,1.8362690871561496,1.3589313304586403,1,9.283794671180148,1,9.283794671180148,1.7329432007084578,-7.163617097269187
1.5986819299194,1.8947869942608038,1.5451375272598749,1.1749511122850023,1.3801295393406119,1.6543062263615815,1.511215814131221,1.7442860468930754,1.9121815144163328,1.5933268205739715,0,17.893804086853734,1,17.893804086853734,1.5643704267108605,-8.372267063066484
1.5897579821642795,1.447431924927408,1.1247353092885235,1.5681388443387942,2.0383433728414455,1.8039110799302438,1.2924872312759923,1.1766594364095286,1.6075340125810733,1.9597136611080839,0,11.194529652054378,1,11.194529652054378,2.502428981645953,-2.9227679910517335
0.36779553514590313,2.6334596121606766,0.6287809624914117,1.408001396999492,1.0243633418096214,0.9331000471420167,1.5419372384021894,0.5598207556637618,2.311444184921558,0.9262702248350242,0,2.510561422291058,1,2.510561422291058,5.4922666470612045,2.771792699730679
2.4805183349480715,2.744237416463134,2.7497348340400194,1.2566957712503166,2.2284603207078364,0.6001347533726109,1.1182231215168934,0.3385751999839326,0.5595844597090958,1.1108251752502467,0,1.0981864225096964,1,1.0981864225096964,7.145959227000623,3.023729016921118
1.7137322511657263,3.065813093683674,2.233333538245191,2.387673327061652,2.508749737351298,2.323061544319482,2.5129069430301127,1.8274028255394485,2.702963459102861,1.5488566029596087,0,1.4414547436611511,1,1.4414547436611511,6.601973767177313,3.0309032584134745
1.4701100576609387,1.3202618997013498,1.211567629825797,1.8267340277031823,2.0380448608043356,1.3921159437121426,1.051000661919419,1.6169091735767487,2.0699493436371244,1.6270474357866942,0,9.650118944721209,1,9.650118944721209,2.7993389694594284,-1.7386695048944425
1.0244161599376524,0.0,1.920598393491132,3.09394082915934,1.0668700942720717,0.10596092264145796,2.2509742167642512,2.9422284031301507,0.7311230341035082,0.29055880339455675,0,0.3303222197482207,1,0.3303222197482207,9.54865280663194,2.5442789206823644
2.805500380067105,2.480394220465168,2.5778254227756636,0.6273085945594579,1.4575635262974735,0.40465272215183257,0.3659756975294215,1.096838121686556,0.7420147575320326,2.399099080345488,1,3.9803369511778444,1,3.9803369511778444,7.378969166957685,3.0029228407922846
0.38013521192292254,2.6615358536522833,0.5397818192587618,1.5338055630680847,0.937186094908224,1.0660938330015852,1.3573893754550848,0.6242160763740952,2.102725785623419,0.7914374867232454,0,2.183781441563318,0,2.447016343237118,5.543540525114007,2.7948665947119893
0.9959485897512097,3.024324628012432,1.1976458478351475,2.4675544674707353,1.1507696178947597,2.5881632893692563,0.9132454937098816,2.341224656245915,0.8907175265527294,2.24286213462863,0,1.8368203290207004,1,1.8368203290207004,6.117207462343522,2.9728605303096614
0.41339449044258136,1.4618781048875757,2.1587273477959106,1.0630733371927332,1.645200473611285,2.3692404347938623,0.9048596477579993,1.1730736254457832,2.1884011364578804,1.2125342884271832,1,3.371595838874405,0,6.416108352080596,4.196000624277899,1.615995570773113
1.6205091528877877,1.4662811276654175,1.0899718833070762,1.541467214323924,2.009848463775795,1.8310560430859706,1.3158182154744062,1.099415998492886,1.5409359780496632,1.9618674859662812,0,11.336014464612877,1,11.336014464612877,2.4773098950115746,-3.033027148890527
0.9263038530383236,1.2150059602114556,2.0356932102451295,1.827814702384559,1.1133326977655633,1.457416242100207,2.1128675069398146,1.4484619877014042,1.1289551694516937,1.849828713672176,0,6.466105849844288,0,6.598064395605242,3.559726786512616,0.4605786783745245
2.9305856268013604,2.281709660880941,2.2377223106028645,0.2977678322004076,0.8250038064271787,0.6692872703784833,0.4039194820799019,2.0848077241571046,1.8587685400092253,2.795394962819324,0,0.2828109738982723,0,0.8846255539053164,7.578461104643691,2.978369047462138
1.2194526997014943,1.8688204032580362,1.5717269379428374,1.478857775323552,1.6554305296765988,1.680106081392355,1.5208181554804527,1.552855157428822,1.6329209720807507,1.5854030076590329,0,36.403767889513176,1,36.403767889513176,0.14393488629755868,-24.62119437713489
1.5256517995280254,1.9306712006530167,1.7177091325987748,1.2711518078813593,1.6097230835075136,1.4571892481872941,1.3171217778989213,1.4628343571040399,1.5245614813343045,1.7168361639775844,0,11.647953768748792,0,21.895398998290617,1.1607264050691624,-11.779555164976557
1.2833031223140383,1.9332686904804954,1.6220777317575379,1.4917664602560619,1.7256921806302392,1.6493666912223863,1.5715177494186379,1.5188110327360114,1.665079963565599,1.5403414307364873,0,18.91373603703234,0,31.081926717442904,0.4600264202175275,-19.844971846290267
1.2817949035241771,1.9285840437538986,1.611775792327565,1.5107787661137444,1.7075248765174844,1.6706424586316724,1.5790679669654157,1.5106927846195504,1.6954094093699315,1.5334719650640278,0,31.912433996083976,1,31.912433996083976,0.40728802318970136,-20.586233742860152
2.79453149654809,0.8234997412437015,0.06205036515765938,1.1882575003383529,2.3321262210257205,2.8859162028062766,1.9899547251621865,0.12660553544179676,0.290038848310769,2.068310720929261,0,0.54299064140813,1,0.54299064140813,8.554605840110073,2.793838428717561
2.374815273471042,2.868717287817661,2.7792886086077537,1.505237656868785,2.5531737330975224,0.8738686301377461,1.6700695126167484,0.30634975736821524,0.9292505380260504,0.6211723319644322,0,1.1599192944899768,1,1.1599192944899768,7.036578593800237,3.03018264464131
0.14088056014500805,1.8924772196199195,1.4869908703050274,0.5668055964237769,2.4140180943335854,1.594739254973815,1.5996916058862023,2.310718704938844,0.8618516921811523,1.6665926176013741,1,5.5440170975431675,0,5.911804461347918,4.741738290873252,2.257994016852398
1.4035506246080536,1.958701970943535,1.691871683678792,1.3562508281594654,1.676608057894337,1.4958212382320766,1.3996772423426902,1.394226010442119,1.4914691425212778,1.5868560923406356,0,23.9859663193131,1,23.9859663193131,0.9783416065100148,-13.589555730534718
0.12960149905475649,2.0385476859068783,1.1825596273817887,0.6280124315946561,2.2988817303563427,1.170508054936901,2.1435610318715237,2.073759930607568,1.1877782585415513,2.255215987510815,1,5.75913931567658,1,5.75913931567658,4.916158751168323,2.4104790327727494
0.1512837662777875,1.8818494195154318,1.5261126827424092,0.5569775390014562,2.3820935006769197,1.589725505317691,1.6007500637574732,2.2892939712140956,0.7934732345962333,1.6603848652595021,0,3.6666589221226533,1,3.6666589221226533,4.734717707805657,2.2513744655967796
1.6554880604138922,1.7816532536314074,1.426678276339661,1.1302028242796176,1.3969550371044028,1.7819628638573395,1.6931546148330554,1.6970177993103692,1.8045116000110257,1.3382420369725019,0,16.455016355243306,1,16.455016355243306,1.7320186991001518,-7.1699341623258235
0.2985973568519832,1.5401417435427036,2.0744861615049057,0.8416655081987516,1.9562458409846764,2.3401714565850975,0.8276497740320925,1.5565936106079532,1.8367643798075242,0.8477558304057139,0,4.469969027777457,1,4.469969027777457,4.33851649237973,1.8104354016660142
0.4971899036793267,1.361259433703502,2.237919098354875,1.3777102707672424,1.249052199072907,2.2277964593708695,1.3918971010007561,0.8524258526029036,2.20446344355177,1.8770705001741608,0,5.334078027047058,1,5.334078027047058,3.9850473439737346,1.288301498166284
1.0337422083891579,3.061958882527062,1.2622217547286005,2.5058042983646303,1.2519530347630057,2.626232349979648,1.0490846333059975,2.4286622532562006,1.0505357629012568,2.389621134148901,0,1.799284769430921,1,1.799284769430921,6.158500980522165,2.9806968671575254
1.307240393945588,3.096570347391296,1.6814719208900253,2.5668223770672425,1.8572116094668683,2.70441721340009,1.7967341590347066,2.593852269985751,1.977395389523911,2.553761923124614,0,1.6342295524467823,1,1.6342295524467823,6.350936508676438,3.009748675228688
1.321296525146667,1.93904615175717,1.6072353107373496,1.468867724255606,1.7230455505487832,1.6876775744680048,1.5716719898918476,1.514820739347637,1.6765589663022658,1.5010035556909915,0,31.190690753944576,1,31.190690753944576,0.4530400977204452,-19.941953961855475
0.7748109220227071,1.2559244867706945,2.1713285004402976,1.6685644908765114,1.049330288563619,1.817871497418087,1.9278365710575058,0.9942665723505599,1.5285985971647997,2.194459863572395,0,6.01091301360369,1,6.01091301360369,3.746126146264712,0.8531046113248202
1.2106312203453926,3.0538687650512006,1.462602046539777,2.5278976970945677,1.5377983069889654,2.733108296531653,1.4011464992657283,2.558413036312255,1.492636110793649,2.5973604609697434,1,4.708747637436809,1,4.708747637436809,6.258599157142363,2.9972990358798466
0.18070096922720658,2.1317110479175176,1.0332943333608715,0.7392788878581144,2.109059695770442,0.9440505174690801,2.301670338531122,1.7624322808596475,1.6654981894232064,2.4058834155417856,0,3.1612212769498114,1,3.1612212769498114,5.031362585800877,2.499251759041066
2.780411531570329,0.7693410407830985,0.022477018692182105,1.2095925765134488,2.414722342560297,2.882760691398115,1.9112346446824349,0.10983061672623085,0.3081842177419334,2.119290259575151,0,0.540203434367261,1,0.540203434367261,8.564898411883222,2.791477927612746
1.7008584092218724,3.043156317556221,2.185928753330106,2.4101039151664865,2.478731311735319,2.3249928801729047,2.5238749313474766,1.9141958367843555,2.704111471505101,1.612661737313436,0,1.4523334921032507,1,1.4523334921032507,6.58693631618945,3.0301238254249663
1.63140001185321,1.8042630155698942,1.515908868698385,1.1585524674239276,1.3768001020182097,1.7200106179775896,1.556623871578685,1.7995278715863128,1.8808537666122802,1.480296339983198,1,9.429190135351611,1,9.429190135351611,1.629344270814297,-7.892640466129439
1.356365855638856,1.957964049690463,1.684963515128965,1.4394465635369864,1.732953818851703,1.6076677219214994,1.5394672817155015,1.4096958858691733,1.6046475408046381,1.448881428882935,1,10.830418801412673,1,10.830418801412673,0.7056874740042984,-16.65885785557477
1.4769536911366208,3.0617298110784796,1.8689663513443848,2.5362839716339485,2.0867908785661315,2.657189158709346,2.0534634979076003,2.4467823459162474,2.2743144726655027,2.3678929780899676,1,4.593227493264406,1,4.593227493264406,6.424192782063156,3.0177737293583706
1.2880087832501286,1.9094451014700935,1.5986688507173732,1.4974027398610272,1.6669014442978853,1.6858743281132864,1.5502114509108724,1.504059436980282,1.6475103059161,1.5650296357242992,0,13.412001951451792,0,34.26358653405468,0.26511310541621813,-22.693247009292847
0.6363376217183544,2.8871103217373912,0.7604947839525747,2.093823928849507,0.7340139395821139,1.960299741008111,0.555583115842864,1.3725464231049331,0.8084773968533775,1.0631002847098896,0,2.091249678357992,1,2.091249678357992,5.8577558127346325,2.909303189766652
1.3063698106622779,0.026146115614911647,1.4711709084014912,3.1253056627215514,1.7406748597142903,0.06394237709908746,1.3643560348710118,3.1122319140349273,1.783649623912894,0.021540021784360652,0,0.07388263016342032,0,0.35539995806965796,9.402302414249576,2.583003786029239
0.5299752307304484,2.805040908969114,0.6386664417956206,1.9426730131438243,0.7193280056575432,1.649940396786126,0.6582796523746829,1.035026611421148,1.1701243438172304,0.7149527685923384,0,1.199488114977554,0,2.201785972044262,5.75474177875879,2.8766360362281294
0.6408336249641677,1.3065427644076089,2.2099871260223374,1.5044428804344934,1.129713218457809,2.0530689738624406,1.6170829135239764,0.8309747403752304,1.9630542185015747,2.117838490501362,1,6.725840926792341,1,6.725840926792341,3.881699262065219,1.1088837208695486
1.4862864884417446,3.0999207915362357,1.880678113939443,2.5191005212721844,2.118312133616038,2.6339509536758148,2.0977274175954577,2.4019081704366574,2.361687130054632,2.359113917720073,0,1.568623736037606,1,1.568623736037606,6.432882184423532,3.0186207969267707
0.19779233662681772,1.7625121699238748,1.7325528699250445,0.659578908530828,2.339660586711445,1.969522677239348,1.1344494369515252,2.183233370783552,1.0264439225509436,1.1197331167568616,1,6.054685990478236,1,6.054685990478236,4.582528904915167,2.098124753838224
0.29446337991077953,2.568209724129471,0.5642358638035582,1.3139462953523764,1.1009303887310518,0.9171537051741693,1.6666493995843816,0.5546959992606502,2.370126157232192,1.0342763632037661,0,2.5562869086663347,1,2.5562869086663347,5.45616789315935,2.7547477533815488
1.3040983026084896,0.018351998369784628,1.5292440848755924,3.1244102550575557,1.6787205384109443,0.0028675914350846377,1.4554180280636242,3.104515801063612,1.700999572483897,0.0,1,2.932967293408638,1,2.932967293408638,9.41464808776525,2.579754404109983
0.612659080881451,1.252766794083331,2.2189789063210226,1.5187732821004032,1.1105409867178304,2.0361653346627033,1.6987445563559358,0.8663658914835705,1.8955973147241734,2.145591902318839,0,3.9521541577692902,0,5.675317658565946,3.8610263780077423,1.0714120182412517
0.7995192035708076,0.037842060470227645,2.169470490916885,3.0370481362459802,0.7757441214829869,0.23001637149302168,2.5804833877042137,2.7160357436856146,0.3501441441157276,0.6448868669595389,0,0.3200387831344269,1,0.3200387831344269,9.611905638239142,2.527417336606042
2.006787128901392,0.2183800338450157,0.4825730872112577,2.6266202561573686,2.9996182462890593,0.9659740432980793,0.0011370546333053788,1.6188035197484065,3.0301522864307264,1.9965692650171079,0,0.18665627173558172,0,0.4231140629599981,9.053506419560637,2.6731179389034234
1.7018146528999818,1.7493896622793423,1.3144296271163314,1.2110892375018272,1.5092541191394877,1.9444461750214639,1.8506485438420486,1.5236069218383375,1.5069314994399363,1.2674424732418499,0,14.697597601155984,1,14.697597601155984,1.9579113478929644,-5.72185968852188
1.3610619065360845,1.9840805808792987,1.6836758514856403,1.4707731081208928,1.7597112608135344,1.6034651734872705,1.5462835223601394,1.4111222861186417,1.5607649224837328,1.4723974829957351,0,13.97542113377351,0,27.65573779159131,0.6936130087516545,-16.805685488419684
1.4212070915708568,1.9656948383922814,1.6861002794201987,1.3716059815857091,1.6655198864757466,1.452181589158069,1.3901610215096003,1.3904579184549908,1.4774077581244116,1.617160122696998,0,23.635497634258755,1,23.635497634258755,1.0077800137742665,-13.284893900334456
1.2667088383383447,1.8724648122427092,1.541786608062,1.4607289218605422,1.6761606099912194,1.7092826391296463,1.5194785897995482,1.550667279622829,1.6084981235705467,1.562377705079166,0,35.71356532218737,1,35.71356532218737,0.18221825651549728,-23.99845940148111
1.4063444659166389,1.9371110224366739,1.6708588419088328,1.393628557607344,1.6900628494280825,1.5038678050704508,1.4313134918654131,1.3834973052541584,1.4753942642345457,1.5640328300935047,0,24.396139976565696,1,24.396139976565696,0.944429607559284,-13.946710193350595
2.0531211802763183,3.002787905853098,2.5992292999107582,1.978125222958382,2.7609207635538464,1.5548123562533844,2.427686131755604,0.8387646348482959,2.0732032531078715,0.5111500869260952,0,1.286089036701172,1,1.286089036701172,6.830067734163569,3.0358393641150188
1.3471428076239782,1.9811265809280771,1.6735268835432704,1.4939579208035005,1.7645328122469468,1.607031895380822,1.5238948769059697,1.405437886067768,1.5719516547145804,1.4468927228930213,0,27.404205405826573,1,27.404205405826573,0.7118864846022899,-16.583852605884488
1.2177226489330015,1.2596560804772254,1.6035942364339089,1.9860502647627922,1.583440793276238,1.0951874732337306,1.617352738549714,2.039608427620868,1.491250802307335,1.063815254639394,1,1.5682835102974924,0,7.4614398607492225,3.189756302937613,-0.4773557258961958
2.8629834377016525,0.9801855517469525,0.12715638926076367,0.8706777575221538,1.9462203482987617,3.094229100220381,2.4766235174186377,0.4623779972414894,0.25104211400079834,1.3264629885278925,1,3.3902337960551256,1,3.3902337960551256,8.448753109694545,2.8177305244435975
1.294890198276613,1.9162661823490734,1.5745029918282119,1.458416971302442,1.669808343526461,1.6789254518927872,1.5269684856690875,1.5389219841042976,1.6469790894483582,1.5897511130375093,0,14.549732790756966,0,34.82306822507383,0.23271935735825866,-23.196370888615206
3.0506733036458584,1.438956689228652,0.7369508435269535,0.23571486321529722,0.8005158524874934,2.7240563674585556,2.763789417711161,2.041003516714193,1.8020048411567176,0.2255992421815758,0,0.6665082995104141,1,0.6665082995104141,8.144684825889358,2.881935453626767
1.4451573895459897,1.3347115570081027,1.2560362501721032,1.8273378823259938,2.015314236591529,1.3729396270189929,1.044891284489371,1.672803539789339,2.076414462311847,1.598129092472615,0,5.2380338524870265,0,9.557879109837861,2.8185477477339993,-1.6691922528756864
1.5104759803762633,1.9238869617286982,1.6867663157291932,1.3033752400979581,1.5674389597193694,1.485576471886263,1.334133395131989,1.5275738959148064,1.5414648683362315,1.7277155314656836,0,21.667546493041357,1,21.667546493041357,1.1816482762165625,-11.583399254491647
