X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
2.6929814406949353,2.094982730861206,2.1843819437159078,2.2589462986810074,2.088903074402867,2.483949207149082,2.607356265247281,1.8761210062432614,0.7988392616392707,0.538323623020315,0,2.5601725270130355,0,7.063676756810476,3.423348045712466,0.14085072270843657
0.8919752977017958,0.21712730761460564,2.7944860727273264,0.4107733704226688,0.5078641079952944,2.3623453017293317,1.0800285764930866,2.63940785307277,1.1534228190549258,0.32425811106532665,0,4.508150822590474,1,4.508150822590474,4.3215053472238,1.7882996009098076
2.542702015600169,1.0439923762890637,2.7431544190541652,1.9187542580137673,1.0995772923127516,1.9370961025587543,0.6303883437548397,1.0486968086055837,2.6010992005626647,1.9480489883154148,0,1.480954142309897,0,6.937980363123048,3.459258015351545,0.22784429181004473
0.5641787871326253,2.258947055404728,0.9416383644853575,2.1688221694513667,2.6660371859905183,1.0244127895402109,2.577699387482864,2.128725555454971,2.1763409709105406,0.904608308732544,0,8.481992343516492,1,8.481992343516492,3.057388715009622,-0.8709240320515939
1.639917997659839,1.5270936149322478,1.6362259576180174,1.4701489744453138,1.4935569512574698,1.6224397350633895,1.524911818485765,1.6286498429861962,1.605323583717932,1.6061818131706462,1,10.48537452269545,1,10.48537452269545,0.9215364552264161,-14.191622085113957
1.8985580916721227,1.968598089510079,0.9513010761249663,1.039618949155723,2.040079798894485,2.1376753819745735,2.2405280138175856,1.8829690891478594,2.1747387933349076,0.8107912256079542,0,13.32016655280976,1,13.32016655280976,2.154721113767451,-4.6055325244100835
1.0935099788997078,1.8584731060652109,1.8642043980812635,1.3173472790170897,1.0088598295294058,1.1225915418273453,1.1584502219153334,1.2338570467070256,1.8130606915171945,1.2201791754253177,0,16.77575012332402,1,16.77575012332402,1.6934106545677645,-7.436740097494342
1.8485638658080572,1.7009200969725355,1.9066145818456284,1.811105640577891,1.0824876435704822,1.7596978862038215,1.4505977916968265,2.0095398472353136,1.7141786028657855,1.8208690194852108,0,17.595849111305988,1,17.595849111305988,1.597953395205876,-8.122155703232217
0.24372708486051864,0.06905338375708903,2.4358330391383154,2.798300602784315,0.10941252327405593,0.8634633687474026,2.2453325080065882,2.471511910592698,0.34972296935607106,2.6498163033862525,0,3.412229799319093,1,3.412229799319093,4.878547496386005,2.3794926101821274
0.9509245128272495,2.332685416445566,1.3044607895188807,2.340919179437931,1.7554700146689954,2.301052712033788,0.848989810530161,1.1688577373352667,2.188947818384909,2.263736146173967,0,12.580774877767329,1,12.580774877767329,2.268939761000422,-4.014175163851229
2.286252622309237,0.9127880206172726,2.662376944144768,0.6337276953854595,0.9634557807938425,0.9576810874386774,0.21021512065253356,2.0968240589320217,2.6827002004808262,1.022410287087181,1,6.117052893018888,1,6.117052893018888,4.51420949829701,2.0230017607075075
0.5412507887742801,0.6766798192925338,1.028469217173996,0.5565346281283917,1.1367157942642927,1.9830583753724675,2.7713190068261615,0.3905859481569316,1.2542499908775517,0.3552508320331633,0,7.363812618171281,1,7.363812618171281,3.340123816987683,-0.06878272806209029
2.7147593928523572,2.6467463223833065,0.6525536621919302,2.7562279315560367,0.31373090255188396,0.36319971979915855,0.6461181516370135,0.37714851738840305,2.787684021130731,0.8962033406474016,0,5.095278328290131,1,5.095278328290131,4.076650865937418,1.4367285097871614
1.0004766461184924,2.1519494629058458,0.6330880193910575,1.2614620597539628,0.9891748544032803,1.0126791209981434,0.6461498651654676,0.8580569636049008,0.867898774592606,2.18703490476673,0,9.832628227176365,1,9.832628227176365,2.7618669189733644,-1.876584842841451
0.6252742799556376,0.8758172287062308,1.2307639110760678,1.9237825043661552,2.0054858236797344,2.5103210941048504,1.0841676946629701,0.5826479076662502,0.44127311156702986,1.120215425018824,0,8.319531852096663,1,8.319531852096663,3.096067480818616,-0.7524936990257975
0.5908949277723469,2.135575625054633,2.300317950515433,0.6796075201306265,0.8794457133135014,0.8148307513133504,2.4029793711889136,2.090295590151083,0.6529692275124789,0.9237223485526354,1,8.010573916621352,1,8.010573916621352,2.7163296221848876,-2.048498092374487
1.8070125170813873,1.321139792748912,1.4366501716971358,1.667053847104487,1.8506510880477494,1.8625504647138458,1.7299870816928313,1.3401051257865426,1.8754671254781377,1.7977199632280587,0,19.635575614488456,1,19.635575614488456,1.3785934450912003,-9.844974700039458
0.4549677577522573,1.0562242112250733,0.5964742006457927,2.394357114157682,2.8611395821358077,2.600332018369822,0.46990874723155773,2.2107994949012153,2.7533405117441525,0.24393250143609735,0,5.996179200955116,1,5.996179200955116,3.751034518676774,0.8627866107032478
2.091863730630519,1.2556517924019814,2.0406468630557373,1.9142412472453247,1.127768063888233,1.1419460414977012,1.7736706003037495,1.9008837621234564,1.7094606927898734,1.9475013263213796,0,16.198228920885523,1,16.198228920885523,1.763475630983851,-6.956855555661786
1.7030328404840591,1.1767861121700682,1.1537105755281314,1.704257551119555,1.3133485667986096,1.3112799453333335,2.0706003428732083,1.176032107493934,1.1037884858186966,1.980653773170546,0,28.844773097551652,1,28.844773097551652,0.6094218489415423,-17.85683016597516
1.9469757346253598,1.9121113053753416,2.498576535893697,2.286818939721926,2.3291578063356133,0.47854821543200754,2.6499360632880515,2.266704684306568,0.7840841786128188,2.3489180464936683,0,7.130112837885449,1,7.130112837885449,3.404625331582255,0.09467632611203225
1.4082610117546865,1.4702477575292427,1.455976222431313,1.470901473324296,1.6426717417313703,1.8473371144836817,1.704684887424953,1.4323304281561537,1.3470014766630911,1.3119581754800396,0,20.453227565855943,1,20.453227565855943,1.2969980573317201,-10.5420601494942
2.897899730678808,3.141074720430657,2.8414950935957366,2.2117503375596623,1.1397723496774013,2.0818623166195427,2.2986837331217718,2.719906010007191,2.2842575685037505,2.584411634449247,0,3.671527951892755,1,3.671527951892755,4.732063629588114,2.2488619433979657
2.001505412721916,0.053508616117854624,2.8119402217927547,0.0,0.5984066988025256,2.6338979540058984,0.48304275873301705,0.5542100292479248,2.6820432256045725,0.3590856806125118,0,3.5619225015513485,1,3.5619225015513485,4.792678596511643,2.3048817342164303
2.6298981395708463,2.549929087025756,0.8337179069332546,0.9784441159821831,0.5393870082582115,0.053097135168483245,3.0303980479394643,2.5215905852818135,0.11012937304549153,1.0128264573399632,0,3.88916642442121,1,3.88916642442121,4.616889755992018,2.1343932249853874
2.344457604994353,1.2035479175720343,2.03136399890138,1.2982953162596438,1.9934229599958615,0.8592666312083257,2.22293766240026,2.315730218935068,1.3452291898513995,1.3438207164804339,1,0.8459971517969431,0,8.700275825026292,2.1657141511494995,-4.54687702776417
1.0521482971920657,1.8105304145580414,1.9520188683139281,2.075541184303349,1.073273385441249,1.2292690795967773,1.1895883939752807,1.1478542686207187,2.074495502142657,1.3883522818742704,0,29.425520401798693,1,29.425520401798693,0.5695547743799034,-18.371672036343178
2.566864823070645,2.6542475696729957,1.0856496904570188,2.84848283723659,2.048550196294037,0.7950892700877883,2.2445021086595003,0.6385310970559833,0.7095595881372891,3.0462032957287764,0,3.773198159684588,1,3.773198159684588,4.677433531644764,2.1959057789588314
0.9992585002795488,0.7566764060174809,1.9627498161054444,0.6548330754557885,1.186810729784911,0.7525578094163705,2.1499773974795744,1.9045773294898858,1.3370117756374187,1.2655541549171332,0,11.207586041121361,0,11.625784024517984,2.4268286674279143,-3.259686319757378
0.4536441977406078,0.9025369686328317,2.7155134049636374,2.3679473090880236,0.25099880161201726,2.9376907000872508,0.22844052457212638,2.5279170093581307,2.79260626662436,2.372231511273098,0,3.461376640909092,1,3.461376640909092,4.849946685696513,2.3552463370640004
2.681725916293669,2.52492434135467,0.20157499857039674,2.3785029819111405,2.453313415648223,2.9831811610465007,2.9221215697874916,3.026567806006996,0.47495066873494673,2.0372057260450296,0,3.4850931665141744,1,3.4850931665141744,4.836289896901638,2.3434574830410946
2.063338236685724,2.479094910172515,2.8709189824837695,1.130085095465128,0.3540650751808059,0.33024459962171293,2.369879437741086,0.8906046662740947,0.9463645160642946,0.7726940967711804,0,4.469910790666079,1,4.469910790666079,4.338542549603121,1.8104690913401846
1.7579178614299023,1.153137379371885,2.1700551773480976,1.9483175786405886,1.7392678250679723,1.0560373191692927,2.1056310284128257,2.149828167504524,1.7325400625638827,1.1718655178841606,0,15.707365127045827,1,15.707365127045827,1.8250200143131357,-6.550912373451457
0.8166465144989552,0.836496726473625,2.4015468216111913,1.197143793430956,1.0419657123133437,0.8120575863210597,0.7892977370971485,1.343090265752931,2.1744960270931344,2.349877711068415,0,12.80927908142262,1,12.80927908142262,2.232939778708664,-4.196294625779986
0.7495112059863522,0.4268163617935161,0.35443222169264743,0.9126144298400549,0.2720241056936028,0.8479458949534501,0.2671197388782791,2.9175540922952674,0.16947839037037338,0.8176517845975749,0,4.4887856785735,1,4.4887856785735,4.330115021825856,1.7995384350283823
0.9547017254506638,1.7706650313450052,2.0708297516350354,1.1376141111843416,1.2542654584497788,1.1542839068509056,1.1948947059885267,1.9466204792307131,2.0526382522698543,1.1745407402022514,0,14.93287583569344,1,14.93287583569344,1.9261490232032494,-5.914272345577308
1.77757341141449,1.3900617995482172,1.4839244752357028,1.6573944978708777,1.4187527580852417,1.5013098464509043,1.3944755537838869,1.4765377037417537,1.3539682248917568,1.4839319839021081,0,20.806824749334886,1,20.806824749334886,1.2627173600874162,-10.844561816884319
0.5639028998075024,2.2535821490977326,2.6022959891397104,0.9164406335890618,1.1981222114570234,2.531439726982507,0.5664152904556179,0.9944941665164698,2.1357960353371954,0.9461561440207896,0,7.463204174320489,0,8.704471728130809,3.0056056810625758,-1.0340545890700117
0.8046644177225393,2.0423519509490524,0.2757022033544019,1.9649172496833525,0.8914883342254556,2.0142014150821512,2.0487909761652423,2.2428510897978353,3.100778912572375,2.0078127981210656,1,5.937614060097218,1,5.937614060097218,4.712696483723514,2.2303599000128487
0.45447425906889927,0.888739885039963,0.422702903241194,2.2415602963293235,0.4086723338249145,0.5766196941780706,0.5661079857116644,0.36392782350833963,2.1063663450619106,0.6688548290748786,0,6.363462728541353,1,6.363462728541353,3.6321340850373787,0.6189305815144026
0.7585979000187352,1.1270312290177975,2.4069601517690824,2.595007903561158,1.0865835821102063,1.1042071223598946,0.8974171437475854,1.2455503476953742,0.9282643577961007,0.8066910817883671,0,8.448611371926631,1,8.448611371926631,3.0652752654021422,-0.8465414979818995
1.5242177557191072,1.6150179384110903,1.645885714919967,1.5643040349589747,1.575956190412821,1.5372579475393797,1.6000803445131344,1.5178221327769057,1.5253995386673944,1.588978620836075,0,24.483333356506453,1,24.483333356506453,0.9372942219684584,-14.02271347933083
0.543571075536669,0.44501451175309015,0.7790942335945852,2.0897104615239708,2.2322023646655564,0.7522823563319789,0.5173870527190236,2.724252349990023,2.5501479319465927,0.46263978715647713,0,7.635996639747312,1,7.635996639747312,3.267532520146264,-0.2610993609186014
2.702577253073779,2.998594284969404,0.5613809986045044,2.319660023882445,0.9305470142523761,2.476547532855537,3.01156827150262,2.0969975248281263,0.08833909133276308,0.4587345882907041,0,3.283856727320947,1,3.283856727320947,4.955242325469185,2.441618201712872
1.4767570269739112,1.4470152760019779,1.6891326037736814,1.627868614759273,1.617180683180238,1.6928838306810305,1.5463969739270245,1.4831565449290307,1.5070661487149013,1.6246406291572033,0,22.23017703207103,1,22.23017703207103,1.130378068564358,-12.068178369387931
0.5187784311245509,1.2693020248744276,1.021147075541796,2.1552190990637996,2.464488582769858,2.1652737513179905,1.2292411129704748,1.0039402578387824,2.3456657160626926,0.8362375833960277,0,6.994838035993756,0,9.491512783309103,2.8324834356368154,-1.6192988449399461
0.9473832503178122,3.0697804887455216,2.9148232942968644,2.7525147915143773,2.7511575892442663,0.6939434949460904,2.0252692667381385,2.766802009529121,2.5596672068045,2.0102801461950497,0,4.231473654409971,1,4.231473654409971,4.4481788236758,1.9464672459425572
0.2676687631005663,0.6912240745363303,0.24472294356773028,0.5475347702244068,2.0977572059560723,2.116508386051466,2.029700342735864,2.0184162981187033,0.37807844426509396,0.4698705616013612,1,6.774686108693581,1,6.774686108693581,3.83345877989392,1.0205993906213964
0.7170537680243739,2.183936904851855,0.5489472670992206,0.25764599747259664,0.4093920390643728,2.209727543733702,0.3860545969537872,2.117982464568232,2.153746196337123,0.45877395104011187,0,2.8918108319272133,0,6.349361830009655,3.636570834478706,0.6283861565351634
0.7980960501402602,0.3147491079956968,0.5271456675060602,0.573327626806981,1.9316874077543706,2.470389623014258,2.2470817500635123,2.0788020020013644,1.0157125313491695,0.5649347225782004,0,6.271719358510032,1,6.271719358510032,3.6611783779419915,0.6803203180716428
1.8884145244281254,2.2521242093310283,0.895684326975094,1.1230537332964996,2.2462250317532364,1.966053623688044,2.02848307283572,0.9091195478084556,0.9807563370586768,2.05509782981007,0,13.56895734556582,1,13.56895734556582,2.1177101804888983,-4.805808261925517
1.2676373344714205,1.8556316900694028,1.1008374301235442,0.9807311695542159,1.8332478967041461,1.2739647275990238,1.8781633514502678,1.054322429190869,2.081320716153511,2.0957374528344705,0,15.737683766552871,1,15.737683766552871,1.82116329919022,-6.575932405993896
2.035919232778044,2.138708749060207,0.45909854595309296,1.0928033587881378,0.0980078542871956,0.3088244058062475,0.699797686692244,2.4613279411410733,0.3559565018468114,0.3540794790403159,0,4.931174160146625,1,4.931174160146625,4.142125199653311,1.5369948521534367
2.3398752354247447,2.068887455706403,2.0714534263473245,0.16940160684923034,0.755953256895007,2.8867747750400774,2.8066697685615165,1.9813036259856676,0.8597773602256757,0.513944176487992,0,4.922835018650846,1,4.922835018650846,4.145510276056314,1.5420505403811484
2.489170276607011,0.1016357146200555,2.047982437353607,2.5583099578382074,0.44470948841744673,2.5632743751720026,0.811268500186356,2.5574845931259516,1.1747125639080267,1.9697788422047156,0,2.9777866446686003,0,4.330690547440503,4.401825433610467,1.8903553094735734
0.6333532837556904,0.6297075368030737,0.45875907128022564,0.8050069472990575,2.347263365222929,2.405406479804124,0.7379399514236825,2.8553336480419067,2.084317632576873,1.0564055365228815,0,3.903402007969848,1,3.903402007969848,4.609582486504121,2.126763627199433
1.1719055381500285,2.2019472953644703,1.0959373082421282,1.9119551470857257,1.9549931574674049,2.0494369026599046,1.0605683497566045,1.9235590205482325,0.7594644146095604,1.9389907634526502,1,7.909430111719844,1,7.909430111719844,2.80104079487422,-1.7324809167687798
1.1665530107185578,1.9999797546483185,2.4300822415877272,0.8058196174699996,0.8868527134565766,1.0770360008393018,0.5962016379824562,1.8730479380349583,2.12486293273151,1.2896933605882879,1,7.962064718300588,1,7.962064718300588,2.756823326092398,-1.8953906871272563
1.036017641887462,0.38102703473139643,0.4474278236561786,2.2036661626499274,2.1007631675864866,0.3129068827795676,2.209937035909787,0.6462086309710962,0.47516819632433416,2.2215456312954815,0,5.055494002451225,1,5.055494002451225,4.092328305350488,1.4611701115761768
2.3496267721859327,0.633845711575982,0.8304168754175998,2.424273958944729,2.3134818785921496,2.608823870188533,2.196287220837921,2.5573832906574077,2.761751712280841,2.540374598595075,1,7.2029178335008694,1,7.2029178335008694,3.4248376884999434,0.14450029542487552
0.5740703706025168,1.0662236427356682,2.320191876987916,0.8806366108603204,0.5756231130723434,0.30902583171191256,0.49594685834386154,2.4611626407914367,1.1558604015960814,0.47658969719130306,1,6.9544671584417115,1,6.9544671584417115,3.658850947659665,0.6754450568208252
0.9815750774289121,0.3170921334784036,1.9773295838156169,0.5204991140433541,2.5090765505425265,2.1887942736197137,0.4052653410563043,0.5522191663829015,2.1080550303802417,2.6152958789693157,1,6.527681325997674,1,6.527681325997674,4.081067012462455,1.4436413334488751
2.2361361234436963,0.9675819785839213,2.3651406222543954,0.5628147508275712,2.9490571410383746,1.1521090284737656,0.39855937317864565,2.22040479243708,3.0091028268624296,0.03664531468910126,0,4.112897248444768,1,4.112897248444768,4.505024038179048,2.0125896453114214
1.934780560587677,2.005576557230361,1.372825441682794,1.3536228839402256,1.2815483110604364,1.9648816260328146,2.231534948987855,1.1725357676394212,1.0612759878466045,1.169409482290216,0,14.24136307506741,1,14.24136307506741,2.020978205831911,-5.350135535083078
2.043441398147719,1.211576073277959,1.2141253624767088,2.3201558615902282,2.152934000900485,2.02641146603873,2.150961690233755,2.3258358862030764,1.251183157057128,0.9429437521566569,0,8.919445395646473,0,13.086459666844569,2.190123286879748,-4.417980528599353
1.5896578795508318,1.5974263196976317,1.5443675000067538,1.517962605164671,1.595880007473245,1.643744472734144,1.5495619356642676,1.6418713848089965,1.6112724371215263,1.6256293973061158,0,24.65994731407325,1,24.65994731407325,0.9229187292839105,-14.176746615186367
0.8142151803144861,2.255821488492265,1.1585876523887677,0.6345653869543318,2.2173366625965953,1.177755221969865,2.048612581110822,2.6091219716575336,0.4509203861404383,1.1137921121147074,0,8.293809628484276,1,8.293809628484276,3.102260634482783,-0.733797785791305
1.3701647036832887,1.2248519459680742,1.2080709414818815,1.7189273476721036,1.2199657647515778,1.3269234024564316,1.2154388158741685,1.284216666804298,1.6825760568029242,1.2649298238408455,0,28.10000094135343,1,28.10000094135343,0.6617402320853394,-17.197951245546776
0.8750866389681541,2.533074274282298,2.1575430533635167,1.1225335849566784,1.834797293260667,2.2902257677646243,2.454120889254781,1.8907397256796643,2.0425443329657242,2.4282818607154564,0,10.687172441925327,1,10.687172441925327,2.5951910815960706,-2.5297096389664855
1.1265318118768766,1.8798471169205513,1.1568577281020143,0.6774799594623925,1.1777328120455575,2.0584152454478657,0.8293110115466243,2.210476245400149,2.3073091588529127,1.157705492293688,1,7.744064844303297,1,7.744064844303297,2.9419008561840947,-1.2421282412334111
1.3707701425600405,1.393343050174872,1.7692995258935043,1.8842958964402894,1.2681466773989776,1.3661198633670464,1.9095479247351093,2.122411240584248,1.3604333072651764,2.019116346270727,0,15.989334537998117,1,15.989334537998117,1.7894356345772797,-6.783877111913121
0.5719579836787936,2.4989705417006562,2.3369734702803697,0.3727872070538567,1.247725222369779,0.5324064858218109,2.582972966818386,0.7787939938133486,0.4685186296016117,1.1146410375956393,0,2.0957443947046683,0,8.062832242155514,3.1587496725605484,-0.5666084379671625
1.9968701149929693,1.343875120976879,1.1309801314225154,1.220668083524159,1.1635422592256757,1.7330715167371902,1.2125956230209511,1.7459434279888097,1.8276354070592071,1.4294815118023265,0,28.44618803925186,1,28.44618803925186,0.6372511247257224,-17.5040174794328
1.7022474602124724,1.854181644774904,1.8305601651579575,1.8245439128010108,1.6956532278094332,1.8637311125778755,1.2385332223595915,1.3882613337517402,1.7170600313451672,1.8648984993245765,1,10.891708638966955,1,10.891708638966955,0.6680668493714649,-17.119543770043656
2.153080895300821,1.9738327815126429,0.7018375947191327,1.1591784423953149,2.1442588850819537,2.225238575178306,2.4931451980825847,0.8007111667066096,2.665720214228453,2.858505723562418,1,5.894369877972768,0,6.410623098170444,4.201702522968462,1.6241757063316067
2.048959802273891,1.7659876003657995,1.138278158933797,2.1525684924418464,1.1739370482199656,2.291539176844781,2.2797099430425414,1.101396915033353,2.1525028771813792,2.349776119868573,0,13.547618598707684,1,13.547618598707684,2.120857886350683,-4.788606110792276
1.5800026151748021,1.5338570696995835,1.5648865143808002,1.4817238519539022,1.488587979908739,1.564568737982031,1.6170276798363863,1.5125958942534727,1.5059892596765243,1.5894628684588048,0,22.891223238833394,1,22.891223238833394,1.0717723069334815,-12.639498016282076
0.5512229409246934,1.1916147551257774,2.538276038511497,1.815754610343977,1.1045432012281275,1.0505014455715873,0.7583915258506088,1.0923128571559844,1.0582781283544285,1.2836391809616403,0,9.408301057081008,1,9.408301057081008,2.8500946702466194,-1.556855585743297
0.8431505664603558,0.5084422766087802,1.097414533112316,2.375146244988685,2.746124207851509,0.24684869541754484,0.5544563509297851,2.5659735619151656,2.5092810251730566,0.5663223717872519,0,5.387892094863664,1,5.387892094863664,3.9649709889437488,1.254460475575046
1.191693899881364,1.1845309953417629,1.4265127749488702,1.321574149486355,1.6412312725098908,1.9313677642759872,1.833813933133524,1.6626727586879013,1.3760669233895346,1.4142677572044404,0,18.747162619673485,1,18.747162619673485,1.4711946237357942,-9.091614756107807
1.963909011795384,0.9946851263804178,1.2247884153288635,0.40470737877404006,0.897152809074097,2.446594184554107,0.7828783113146361,0.9722653927520543,1.127529715162232,0.7110804711263614,0,7.5017487144412,1,7.5017487144412,3.303007141185501,-0.16599046302348963
1.498996264363064,1.5244187522941288,1.4746668080281877,1.4872407008216275,1.6302233603638914,1.4885015675747586,1.5449898610082804,1.5095009081140012,1.486403853845786,1.654540171460783,0,25.143714118148168,1,25.143714118148168,0.884063592471956,-14.599236092695234
1.7754743256417287,1.6917250165659843,1.8429405443051519,1.356092754360197,1.4258853667042612,1.7572226169658918,1.310346994958322,1.6495365651707719,1.3793614252287385,1.3964076013771523,0,27.122288758279804,1,27.122288758279804,0.7325677452587347,-16.335450727382018
2.2944585101351107,1.8420058744752894,0.8964125285536726,1.971372131006344,0.8503346001442322,2.307161617915283,2.0782191510548707,2.0514341732444534,1.0039756179980126,2.0638383419052113,1,7.8033058868202865,1,7.8033058868202865,2.891095842056666,-1.414083077336299
0.9273479326216881,2.4729023610425305,1.1799443713119135,0.722899712183403,1.884187252150169,0.6329537032693306,2.3745015708793087,1.197325941524292,1.8522261353356186,0.6326097246883342,0,2.5778122866138578,0,9.026915290521544,2.9328580472454795,-1.272339104106206
2.1421173007956984,2.7143201045045657,2.101042240618245,1.9575841115576975,2.018240942275714,1.1603822269409192,1.0993378026446199,2.745811253368048,0.7628441032190368,0.6017335719283521,0,7.260309418172654,1,7.260309418172654,3.3684345567419296,0.003807003223374572
2.8406137502990165,2.3471005936109135,0.984386614735142,1.108711488012723,2.3598738266317927,2.772275352564925,2.5140021843329143,0.7708878844990321,2.018612585528857,2.2886050174924977,0,5.947281503637662,1,5.947281503637662,3.767411001751977,0.8948561248379132
2.445484690801202,0.4627670503406214,2.2425187115317216,2.0071088663473593,2.736000336950725,2.068879604092982,2.8245097737235705,0.24057873324745427,1.0858167116710185,2.6705000937589034,0,3.390483535602548,1,3.390483535602548,4.891334357581406,2.3901408279091294
1.894589223869698,0.7883225162546348,1.9969963819129442,2.564040547807633,1.9209398816618415,0.9318249947350229,0.6457541371930079,2.5892299675481434,2.0405562252740808,0.7777239889755134,0,9.53494949469208,1,9.53494949469208,2.823351567355379,-1.651944964525125
2.0469308621099183,1.9340876555192446,1.2736612849747648,1.3465851880174327,1.8064578786096153,1.2803068601483973,0.9806540071188611,1.1654090477632835,2.232235114702578,1.3945109844928096,0,7.554898257931545,0,14.731494158679833,1.9533041282356067,-5.749551122742682
0.5298942351504321,2.889860228516069,2.4038294197308505,2.6622499849876893,2.1180372741648275,0.6715138200770091,2.4943757276743037,2.4147941036719933,1.0979046713161817,2.875598173880211,0,5.090982246353179,1,5.090982246353179,4.078337876459166,1.4393718662057378
1.8421168806274055,2.074417429309565,1.1737117581849201,1.2840514039711315,1.777969188634037,1.1571760662646813,2.0533060879584055,1.9620095660747165,1.9707322332306907,1.8060132408781173,0,16.564587947287308,1,16.564587947287308,1.718745130679334,-7.261000412021421
1.140430191381601,0.8758332646224029,2.154091706141049,1.8459127679300225,1.3069542810840074,2.2278929198045985,2.026215652524762,1.1171942319677486,1.8717102305782456,1.0660934307240144,1,8.305401970189882,1,8.305401970189882,2.4753713931753625,-3.041605263365586
1.415879321311121,1.4419560625037762,1.5111965486848395,1.61866182237561,1.6186977419878146,1.4779886757483618,1.5137053385715389,1.4412122594554277,1.7191064342489142,1.4476386831825834,1,0.8349257807910978,0,10.593639718255716,0.8530537160401968,-14.942964128333493
1.2548896766363278,1.809482534172664,1.821529036674709,1.2404305464697272,1.9770924906407816,1.9142179417055618,1.7078682536556646,1.8919112875282313,1.074320008314772,1.2271185690694082,0,20.858921870948855,0,28.77769342546895,0.6140783453695589,-17.797422611743166
2.8050420765984754,3.141592653589793,0.4078593383211069,0.3072305087879974,2.4680113219554607,0.23992501652246445,0.7355820576884583,2.1225100532609873,2.3078951318876695,0.6890846018123852,0,2.307173059327813,0,3.492719967050086,4.831917866050663,2.339654326638351
0.32977155096464217,2.505983572265036,0.7120918692335327,2.960252434050309,2.7676450648350635,1.1483219737436345,0.8055458248703388,2.0991412073748545,2.859653788798918,2.6764863564865404,1,6.352988108632662,1,6.352988108632662,4.261910542304927,1.7084847140379456
2.018885582234144,1.1587993370891643,2.216716033895125,2.6399718703868986,1.0550261787466466,2.6368011352252214,1.9064988020055151,0.6191801905192492,0.3719998423982773,0.7552784362751868,0,6.364258712652691,1,6.364258712652691,3.631883927421641,0.6183966071482008
1.9560392999994827,1.962501624080765,1.2376878259707174,0.9430980017653311,0.6916878106794624,0.7589947868861447,0.8860222597316367,2.210790180337603,1.2948584205358407,2.0376945000216122,0,12.139876358602672,1,12.139876358602672,2.3402882498642144,-3.6644698784456313
1.698943350748305,1.4141679380347107,1.7918755155477872,1.3222666573941686,1.334913689754738,1.7690193586868035,1.772658557382065,1.3416603895861363,1.4362059284694386,1.7369643727281023,0,20.629611718995708,1,20.629611718995708,1.279824440318806,-10.692879800144086
1.4873144730144865,1.4601583299274388,1.4871015487701196,1.6371474892070719,1.7132000818248299,1.5002856232236526,1.6468343333226012,1.6888976499316786,1.4177259425841828,1.4439475828977413,0,21.42709793991161,1,21.42709793991161,1.2039666920198873,-11.376653583927554
1.3544717560210817,1.9032203796009628,1.8973644873053355,1.403508810085182,1.6949317476565093,1.8646560969660964,2.060093509969945,1.3215006818244794,1.9956080790772783,1.8897329452237375,0,17.350012121048803,1,17.350012121048803,1.626093041740679,-7.916222395647976
0.9107928964163581,2.079119053965637,0.6379256627828538,2.321059017402475,1.941673495926745,2.1903306472776296,0.6115795500298241,0.9261622614723259,0.8638852182204502,2.411445125125833,0,8.854092046518764,1,8.854092046518764,2.971519991177542,-1.144356760163328
0.2951458034929144,2.182273476723272,2.6319347998569675,1.1725334477911642,0.9543460016876728,1.9297129426209847,2.3979915830737557,2.2939984152871133,0.3762598778743902,2.691965586151536,0,6.103112578471515,1,6.103112578471515,3.7156816521502805,0.7923224600296628
2.4545398307638013,2.271482313779704,0.8945285968999064,2.0784868999463075,2.454004356861155,2.493401148259408,0.6801188847370473,0.4691939322235994,1.1380522219277656,0.9140501155350548,0,0.27807397412128276,0,6.897752461109475,3.4708881952297905,0.2555821171722181
1.2393236039975282,1.1319607398393037,1.9244889947432646,1.2156185754653719,1.3519215596073408,1.748215418177717,1.4281523394655997,1.9971770138809357,1.1353211377883594,0.983250293393313,0,16.22881649032779,1,16.22881649032779,1.7597025362567429,-6.982211358179956
2.9444924273198816,2.0311066464989875,0.18806119839576807,0.1771320385325239,3.1197315884378387,2.5967885336135876,0.8414116331763121,2.1074191514149065,2.98069712378522,2.7225475020604417,1,5.863095974734133,1,5.863095974734133,4.796893762984373,2.3086726160265387
0.9681477580711518,2.506901142783708,1.1796720648272767,0.9804500253337112,0.7449487521760835,0.5375273471702153,2.2007376657387248,2.089905516873766,2.32849892102427,2.30037288836382,0,5.7913861282222445,1,5.7913861282222445,3.820536125130958,0.9964447557164462
1.1189181885697297,1.2333929436122988,1.0944098902606185,1.0765885749286066,0.9657517715017997,0.9733462768695909,1.2854446169519116,2.507862522224276,0.8686598372107758,2.0696720453865867,0,8.752532680890841,1,8.752532680890841,2.994593236301303,-1.0694345643152499
1.863077312242776,2.005186344817301,2.714799753952553,0.43458885016570714,0.4946715542698219,0.5417535270212046,2.5421965413793095,2.440188291564914,1.099117043340717,1.245164938670291,0,7.692670918795745,1,7.692670918795745,3.2527433580545853,-0.30139519723557306
2.205318845451456,0.9736898711731575,0.9143893957999529,1.2576878018661746,1.304857984152437,2.337473660818717,1.0507671900095032,1.1351335532297737,0.7850445636289936,0.7677080398553141,0,6.43596287652023,0,11.85250912199363,2.3882002809250547,-3.437795377964539
